dram_module,sim_num,sim_stat,trans_1bit,trans_1word,trans_1col,trans_1row,trans_1bank,trans_nbank,trans_nrank,perm_1bit,perm_1word,perm_1col,perm_1row,perm_1bank,perm_nbank,perm_nrank
12,725078,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,725538,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,728470,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,731506,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,735449,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,742618,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,743835,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,747849,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,747990,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,748493,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,750120,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,759775,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,761555,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,762596,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,764231,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,764356,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,764730,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,766656,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,766956,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,769121,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,775460,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,781247,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,781687,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,783741,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,783778,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,784718,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,787543,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,796275,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,796794,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,802933,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,805355,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,809415,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,811762,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,812541,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,822678,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,826008,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,827406,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,841789,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,842320,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,846909,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,855832,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,865360,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,867791,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,868572,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,872471,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,872518,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,873226,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,876127,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,877616,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,879908,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,880409,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,884600,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,886580,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,893900,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,896508,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,904226,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,911296,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,919165,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,925498,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,929936,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,941505,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,955327,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,955696,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,958272,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,958743,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,960580,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,961284,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,973926,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,974204,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,974499,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,975988,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,976808,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,978637,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,979030,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,979917,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,983646,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,990160,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,994168,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,997569,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,999654,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
