dram_module,sim_num,sim_stat,trans_1bit,trans_1word,trans_1col,trans_1row,trans_1bank,trans_nbank,trans_nrank,perm_1bit,perm_1word,perm_1col,perm_1row,perm_1bank,perm_nbank,perm_nrank
10,589968,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,599804,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,600621,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,605250,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,608227,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,610738,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,611650,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,614609,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,618864,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,624338,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,626586,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,627417,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,627619,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,629888,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,633983,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,634265,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,638961,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,642755,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,647475,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,647635,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,647704,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,650359,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,654750,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,656483,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,658602,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,661654,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,663580,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,671103,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,676839,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,684148,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,687085,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,687294,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,697120,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,700452,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,701489,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,703850,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,704746,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,704787,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,706760,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,709670,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,710467,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,710508,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,711539,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,722556,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,735132,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,736387,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,745536,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,747254,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,749909,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,753572,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,756018,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,757051,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,757876,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,763943,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,766740,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,771743,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,774368,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,781030,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,786951,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,794989,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,796766,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,808550,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,810742,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,819028,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,821159,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,822379,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,826615,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,833242,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,850841,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,854190,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,861527,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,864637,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,871359,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,872118,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,876334,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,884550,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,886234,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,895401,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,895655,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,896300,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,898134,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,903787,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,910587,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,914525,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,915768,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,920774,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,923826,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,928051,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,931821,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,932541,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,937211,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,940652,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,948053,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,957260,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,957299,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,958957,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,960977,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,962230,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,967104,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,967401,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,974537,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,984725,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,988692,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,996245,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,997745,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,999995,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
