dram_module,sim_num,sim_stat,trans_1bit,trans_1word,trans_1col,trans_1row,trans_1bank,trans_nbank,trans_nrank,perm_1bit,perm_1word,perm_1col,perm_1row,perm_1bank,perm_nbank,perm_nrank
5,767229,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,771982,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,772156,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,774125,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,774265,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,776750,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,777449,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,784586,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,791502,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,793492,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,794718,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,802880,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,803421,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,805557,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,806671,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,808265,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,813381,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,817444,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,827232,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,827578,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,829229,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,834499,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,835985,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,841547,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,843477,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,843695,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,844478,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,845453,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,854756,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,861706,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,863776,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,864871,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,870230,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,870316,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,872119,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,873253,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,877605,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,877853,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,879925,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,880627,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,886865,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,888810,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,891484,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,893986,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,907794,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,910498,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,911947,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,913109,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,916075,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,922041,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,924969,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,925479,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,925578,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,927291,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,929164,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,933456,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,934704,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,936960,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,938599,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,938692,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,940760,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,941644,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,944848,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,954226,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,955573,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,956988,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,958778,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,961497,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,968828,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,976109,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,980331,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,982346,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,984112,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,986073,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,987030,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,988695,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,989174,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,991320,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,994148,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,994937,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,996575,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,996718,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
